index,Nfeval,J,Jf,J_length,Lengths,J_CC,J_LENGTH_PENALTY,J_CURVATURE,J_MSC,J_ALS,curvatures,msc,B.n,gradJcoils,C-C-Sep
54,55,5.3311415554466914e-05,5.288749254863552e-05,1.1815021576426636e-07,11.815021576426636,7.541545337135211e-08,3.655032086711909e-08,1.938070158286478e-07,0.0,3.1996137345769137e-09,20.174459559137,51.472590140096884,0.002200105479360758,0.002859299997946302,0.09711050227156523
55,56,5.788532269820176e-05,4.544966160317816e-05,1.1840954542255517e-07,11.840954542255517,9.309969615344804e-08,4.531716998318694e-06,7.692434855128904e-06,0.0,3.1362814417811085e-09,20.899693303558493,52.22568854652812,0.0020673562187147336,0.01453046144038805,0.09751836537799026
56,57,5.052556909529649e-05,4.892814031864355e-05,1.1824049150621091e-07,11.824049150621091,3.226222342091843e-08,5.689039302968116e-07,8.780221314289986e-07,0.0,3.1732478609094433e-09,20.376503791609203,51.63999407647872,0.002129126702953445,0.004813418140455975,0.0979871005101737
57,58,4.808639379031765e-05,4.489570451669781e-05,1.1824709154476363e-07,11.824709154476363,1.892325948925451e-07,2.5316620519174076e-07,2.630043381990788e-06,0.0,3.1299575586741934e-09,20.32595142417448,51.57389811050026,0.002066701572999547,0.008364653354874421,0.09694188457954729
58,59,4.50720204135478e-05,4.475407072369074e-05,1.1818806524700304e-07,11.818806524700303,1.1186679633439529e-07,4.4642371164772286e-08,4.325245711089104e-08,0.0,3.1302032565710082e-09,20.042202544625567,51.37668704015608,0.002048379525656712,0.002294532767521351,0.09731327142867079
59,60,4.382650655141036e-05,4.3365305882670215e-05,1.182231240839194e-07,11.82231240839194,1.785675300670286e-07,8.449778669793778e-08,7.991222789125787e-08,0.0,3.119300873310091e-09,20.055626916077316,51.53276320454218,0.0020137226451583286,0.002110067282394645,0.09711530256696387
60,61,4.1680593532718485e-05,3.879433810822624e-05,1.1837007461136534e-07,11.837007461136533,6.657393981064826e-07,1.3371606762293e-06,7.649852755450963e-07,6.596547711523624e-06,3.065215373808186e-09,20.39676025517099,52.40876175513132,0.0019009402755415495,0.00571695454820405,0.09619388059150079
61,62,3.8738717980870443e-05,3.77124318110699e-05,1.1831811423311713e-07,11.831811423311713,4.3042693771919855e-07,1.0403480530752995e-07,3.7350631254069404e-07,1.9660136892453077e-05,3.04813417835377e-09,20.197743906566075,52.36936719464791,0.0018768640609915415,0.0030449176144258933,0.09672774347125819
62,63,3.722463719757841e-05,3.655511989893363e-05,1.183197639365106e-07,11.83197639365106,3.540468460239201e-07,3.7669635559476965e-09,1.9338372512840907e-07,2.7717124348740715e-05,3.0323727272552095e-09,20.117294490347668,52.47476512876983,0.0018487382032906455,0.0019058557016467578,0.09659390810809107
63,64,4.070618060736522e-05,3.3288103530711995e-05,1.184697969942572e-07,11.84697969942572,2.0172911814717983e-07,1.6444124551307917e-07,6.933436915998708e-06,0.0003195197747825667,2.942302240938786e-09,21.023261143065668,53.926208910948304,0.0017556875010262337,0.01889038882692317,0.09744710536776298
64,65,3.574247448531756e-05,3.4685024734625586e-05,1.1836914920742846e-07,11.836914920742846,2.879001396271712e-07,1.824989921520912e-08,6.329305626421624e-07,9.179364273629936e-05,2.9960749021782162e-09,20.234475294764003,52.95343196702784,0.0017988398175313545,0.00349035835940233,0.09684646412352171
65,66,3.586339337532463e-05,3.302101299398834e-05,1.1842020302592387e-07,11.842020302592386,2.007339641987789e-07,5.439800723985527e-09,2.5177864133875968e-06,0.0001556878173044427,2.953754583651513e-09,20.635349841848836,53.43443186890588,0.0017547442015687959,0.011215405291320599,0.09670206783180083
66,67,3.480115825804536e-05,3.368832811039494e-05,1.1839260823129575e-07,11.839260823129575,2.2719634327355987e-07,8.425339183598787e-09,7.588158569619738e-07,0.00011843448802678343,2.974411742376169e-09,20.393877978901365,53.1728753526573,0.0017725464392856268,0.004693443605052825,0.09677552002368332
67,68,3.376009620892603e-05,3.3192176079589545e-05,1.1837413398869664e-07,11.837413398869664,2.1654603307992134e-07,2.0787895617498492e-10,2.3279208331169065e-07,7.574360787544397e-05,2.968356850321736e-09,20.100718506219117,52.90127839427642,0.0017580149405043168,0.0021044314509496473,0.09638427882444969
68,69,3.2924035177898516e-05,3.221978885689404e-05,1.1840016561919354e-07,11.840016561919354,1.9859671885227248e-07,7.505264402399342e-09,3.7974417213060685e-07,9.724337269691434e-05,2.944935846138229e-09,20.133967486615084,53.01294706094182,0.0017298982346669485,0.003000554396411196,0.09644124647044652
69,70,3.140194900330436e-05,3.079870332522258e-05,1.1844502455349543e-07,11.844502455349543,1.4239422616088334e-07,9.722816936223496e-09,3.326836104311785e-07,0.00011207155462293778,2.905031993959409e-09,20.245972749037204,53.19951419631678,0.001688109320888654,0.0026230130842881372,0.09680880471436568
70,71,2.956731412333912e-05,2.886731448426083e-05,1.1851488096609268e-07,11.851488096609268,6.534432102918618e-08,1.567628712509465e-08,5.004641499579129e-07,0.0001886511552892298,2.870814052469366e-09,20.17576754460994,53.485840325275085,0.001631082548424118,0.0036069750683473687,0.09763284310659376
71,72,2.715709947785059e-05,2.6279863727987336e-05,1.1862658766435947e-07,11.862658766435947,3.5437768553762005e-08,3.852622630022409e-08,6.846451673449044e-07,0.00029353412612545326,2.833896215876154e-09,20.261821592706596,53.88078136106191,0.0015470759011938782,0.005373286496615167,0.09817856166938432
72,73,2.743733748146397e-05,2.634969343922089e-05,1.1868143361748694e-07,11.868143361748693,9.742771448318577e-09,4.923635824199925e-08,9.099834789352781e-07,0.00031335396125876344,2.821949020341067e-09,20.001011535080213,53.67060050183041,0.0015421412284664661,0.0049408040482007524,0.09893531064911358
73,74,2.6329123736165538e-05,2.5876171655218384e-05,1.186476517796756e-07,11.86476517796756,2.112047100972898e-08,4.0700478556311666e-08,2.724834796014333e-07,0.0002992113186260938,2.8289646110677125e-09,19.988352895619265,53.78234814812292,0.0015310627680808647,0.0027207397208373067,0.0984840359063712
74,75,2.5559592165114307e-05,2.5109396084247906e-05,1.1869556475155641e-07,11.86955647515564,1.5906922129528212e-08,5.953090315284556e-08,2.5606269083247467e-07,0.00037060994379808123,2.816067956012111e-09,19.98109118808688,53.9748642863059,0.0015105747046102271,0.0025176145723892563,0.09862342779820413
75,76,2.6859469175423557e-05,2.3637130119387e-05,1.1882981830327908e-07,11.882981830327907,1.603788350320998e-08,3.2885221571002465e-07,2.758619138520044e-06,0.0006378437261311312,2.7877109202137472e-09,20.75143560848902,54.54026431855615,0.0014773572213705056,0.009827821183059974,0.09853276973972844
76,77,2.4824777684566892e-05,2.428277376136212e-05,1.187459711326051e-07,11.87459711326051,1.532774270092095e-08,1.4832117973621842e-08,3.9309809139762326e-07,0.0004574921441011674,2.8045166681693525e-09,20.22535294770786,54.17618377172601,0.0014902813861547952,0.0030577786668770954,0.0986313099922085
77,78,2.422681888765468e-05,2.3907409813908815e-05,1.1874814753795312e-07,11.874814753795311,4.515623540384844e-08,5.081282652067902e-08,1.0469186428338602e-07,0.00042419937853124866,2.8050437139325778e-09,20.064700353818566,54.088836313616355,0.0014854425268046544,0.0022051926063096235,0.09789065320233137
78,79,2.31513112246501e-05,2.2743482543342912e-05,1.1879973920577485e-07,11.879973920577484,4.572247888598889e-08,1.694067205007799e-07,7.389974271464457e-08,0.0005180457491420214,2.7903074576752803e-09,20.075367468026403,54.236085989571386,0.001446883011277815,0.0019661149184031427,0.09781576071760609
79,80,2.3961940010843785e-05,2.058647533642191e-05,1.1889738715437122e-07,11.889738715437122,1.3021880320927168e-07,2.998327747079829e-07,2.8265157093502503e-06,0.0008359296019922801,2.7528706197947567e-09,20.536531410583294,54.44778824637782,0.0013705438823931318,0.010665247418396442,0.09699354663758387
80,81,2.202978977707863e-05,2.143316929127408e-05,1.1884019243086812e-07,11.884019243086811,5.540471714065869e-08,4.8874248506488424e-08,3.735013277265363e-07,0.0006314931998884271,2.7725601444306304e-09,20.095041799276782,54.29770533883182,0.0014026406859572326,0.0031716512365011474,0.09760328740388574
81,82,2.1226260459886565e-05,2.0794186782341145e-05,1.1884104659390866e-07,11.884104659390866,1.0562177765803043e-07,3.2638343971473705e-08,1.7497250932200496e-07,0.0005569119108799402,2.765244966502863e-09,20.071304829797427,54.099089183908845,0.0013824397449246706,0.0019432675461904167,0.09691535501567566
82,83,2.071100737837833e-05,1.9932088815785003e-05,1.1889674943006266e-07,11.889674943006266,2.466453100741134e-07,3.886256561009729e-08,3.745139374790544e-07,0.0006604728072637173,2.7509309266841207e-09,20.16598600215484,54.179466479722606,0.0013557256405317473,0.0022541581922986323,0.09627842658613668
83,84,1.9961073715916012e-05,1.9397602397410387e-05,1.1890048856872776e-07,11.890048856872776,3.477909132040038e-07,2.87257725521419e-09,9.390733947767677e-08,0.0006273593814299813,2.743126621824921e-09,20.091118499644548,53.964960966337806,0.001334134284690809,0.0013767515220031855,0.09586764322562126
84,85,1.9480185610847885e-05,1.8878087269850178e-05,1.1893457931869306e-07,11.893457931869305,3.7880533538629457e-07,1.0458653448330059e-08,9.389977284439184e-08,0.0007105518200952939,2.7350060693257003e-09,20.126751776669693,54.04178270834158,0.001315004319117515,0.0012607635713562054,0.09568763422296443
85,86,1.8875786744220415e-05,1.8401658768273817e-05,1.1896417838731053e-07,11.896417838731052,2.7565034318316376e-07,4.146575425876476e-09,7.536687895024773e-08,0.0008020472112034769,2.7279122390046027e-09,20.10428758475764,54.07961177247853,0.001296384507294003,0.001281366396784135,0.0962836693639569
86,87,1.822409601315071e-05,1.753242616133919e-05,1.1904102710271907e-07,11.904102710271907,2.3504292043864482e-07,5.916755173455256e-08,2.7841835253560835e-07,0.0010539665137773715,2.7114341086101628e-09,20.138178882950196,54.173355834018324,0.0012567457182401781,0.0027266246954165893,0.09604837907974333
87,88,1.7593760784780804e-05,1.7271431102151743e-05,1.1903397589022185e-07,11.903397589022186,7.279015422806731e-08,1.1684828220431404e-08,1.1882072429034052e-07,0.0009748772482899689,2.7087012699065646e-09,20.016018785810232,53.913741121558346,0.0012405442585227018,0.00164081110414767,0.09773089821594044
88,89,1.6988978664622924e-05,1.6656547490442567e-05,1.1908451717720482e-07,11.908451717720482,1.1018930812256401e-07,5.992706959994204e-08,4.3230279280646146e-08,0.0010802960809791603,2.7004173442613986e-09,20.011010217177187,53.89791026074842,0.001214322303693587,0.0013352862486422428,0.09746698943588353
89,90,1.670268662041375e-05,1.6390150798106726e-05,1.1907521420513376e-07,11.907521420513376,1.540727435458736e-07,2.199905584993302e-09,3.7187958971025126e-08,0.0010191738319776501,2.695839548792204e-09,19.948967686434344,53.75097196517427,0.0012057042467571572,0.0010267365817553794,0.09675897598510894
90,91,1.6361867923242504e-05,1.602291661434839e-05,1.1911275793524372e-07,11.911275793524371,1.6930234885243358e-07,5.3843067061420425e-09,4.515189540028889e-08,0.0011697204073017405,2.6852596703008694e-09,19.938372719396998,53.71608493884431,0.0011881004486893581,0.0011178298456987524,0.09669568589986817
91,92,1.6027903645601863e-05,1.5589996185589798e-05,1.1916444896885056e-07,11.916444896885055,1.5546105135559276e-07,8.158306204318888e-09,1.5512365348330468e-07,0.001322682501568327,2.6722154451975154e-09,20.01828643839552,53.65385134472663,0.0011690300548999311,0.0022245052828507167,0.09723943202479302
92,93,1.572720218989819e-05,1.5437786099476076e-05,1.1916281950865992e-07,11.916281950865992,1.0137033102816505e-07,1.2549531257960796e-08,5.63334086273311e-08,0.0011753167168566847,2.670521398201559e-09,19.965008615233458,53.51998696181657,0.0011621807566409566,0.001168798168268109,0.09752101972477221
93,94,1.5482237042410286e-05,1.5212529948842379e-05,1.1917400589842348e-07,11.917400589842348,1.1397350604954124e-07,1.6083343352044604e-08,2.0476238267895604e-08,0.0011608964990373473,2.6687215650283753e-09,19.913404852150123,53.49559353895978,0.0011546015539645764,0.0008141728059831536,0.09747313980321001
94,95,1.4937670139305143e-05,1.4546018326704855e-05,1.1924685684627807e-07,11.924685684627807,2.0650762119606651e-07,3.3641739487213944e-08,3.225559507072975e-08,0.001244924495278685,2.6556085578814758e-09,19.892671226749137,53.41607753382274,0.0011265688196955954,0.0011345167371177558,0.09725642660250296
95,96,1.452522192373208e-05,1.4168530688648186e-05,1.1928897102255943e-07,11.928897102255942,9.481588358553603e-08,2.3789788741353112e-08,1.1879659173444584e-07,0.0013354092112790304,2.650184528978276e-09,19.927393518135815,53.415510481219435,0.001115296214654557,0.0015890265337355223,0.09769297136732212
96,97,1.4304515660278277e-05,1.4041373343335613e-05,1.1929814501941276e-07,11.929814501941276,9.016431365374422e-08,1.3170465783222083e-08,4.05093924862839e-08,0.0013269680680928042,2.6478921121322588e-09,19.85539798054232,53.38470822543438,0.001111822043671831,0.0008289775177749916,0.0979169461283218
97,98,1.412428170248515e-05,1.3793601400717998e-05,1.1933561954258744e-07,11.933561954258744,1.2650300365336256e-07,2.5913552957770348e-08,5.892812561343124e-08,0.0014034253617365598,2.6421641311871583e-09,19.85128523714024,53.39887492458505,0.0011037663576777949,0.0011428176248695725,0.09790729659723178
98,99,1.3998121994108494e-05,1.3746395069238136e-05,1.193131952356775e-07,11.931319523567748,1.1408333439129478e-07,6.150193006735923e-10,1.771537594271186e-08,0.001334024747587235,2.6429137450908298e-09,19.792252720476966,53.32204595848755,0.0011053458928302568,0.0007568459022946267,0.0977539783906757
99,100,1.3782623185179331e-05,1.3489046619442724e-05,1.193355743385653e-07,11.933557433856532,1.1611874478808179e-07,1.6713963412658184e-09,5.645085026869527e-08,0.0013679511378687503,2.6401886376479457e-09,19.804564545762897,53.337315605267264,0.0010965826577584285,0.001057498201533115,0.0977375452907343
100,101,1.3619421392047817e-05,1.3267521872645992e-05,1.1934849390133274e-07,11.934849390133273,1.1371695160888214e-07,4.079667091895501e-09,1.1475440679971391e-07,0.0012994821727312566,2.638059696637128e-09,19.846241055237428,53.28586960368949,0.0010864674509164982,0.0010975486981648149,0.09758602904454741
101,102,1.3418811640961291e-05,1.315147288964704e-05,1.1934709236858774e-07,11.934709236858774,9.296368143691426e-08,7.184620715664106e-10,5.430951543718283e-08,0.0013194079146451384,2.637514040632668e-09,19.808717061355093,53.28229448318184,0.0010796187579076534,0.0007347230613495316,0.09768941119028747
102,103,1.3212446391612224e-05,1.2856335550235737e-05,1.1937400812496475e-07,11.937400812496474,6.769133093300998e-08,4.820282525309186e-09,1.6422521979320377e-07,0.0013788949888976778,2.6340508887889733e-09,19.90199118810897,53.28669199470082,0.001063708676027697,0.0015933347961171176,0.09793850419441884
103,104,1.3061006373299497e-05,1.2829788937216343e-05,1.1936847513477675e-07,11.936847513477675,4.325935411566445e-08,2.101032119257541e-09,6.648857471345543e-08,0.001339459720881953,2.6343359168987488e-09,19.83579596239624,53.25324836806527,0.0010610180767686116,0.000987400563899508,0.09815444936073107
104,105,1.2958588247864709e-05,1.2778474435211639e-05,1.1937195023514976e-07,11.937195023514976,2.842247486907572e-08,7.566951008108073e-10,3.1562692448032086e-08,0.0012716356140586044,2.634138994059707e-09,19.857614237722927,53.1720331718883,0.0010585528910693432,0.0007170907560849545,0.09830227656796146
105,106,1.2740302476462626e-05,1.2520395663887317e-05,1.193988935882128e-07,11.93988935882128,3.091122378510943e-08,2.529995210614591e-09,6.70666999913742e-08,0.0012613658217459308,2.6314157682187327e-09,19.88866446867958,53.120128321492416,0.0010481011424125423,0.0007775377573943787,0.09820443021756779
106,107,1.2552155691981677e-05,1.182398157555149e-05,1.1950640419757114e-07,11.950640419757114,6.043903146261146e-08,1.0526257619149229e-07,4.429661045785124e-07,0.0012305279609972763,2.624400897662371e-09,19.871539499123266,53.01978325280801,0.0010184929437909033,0.0028889186439492657,0.09775942410133077
107,108,1.2428732750923284e-05,1.2112392924140387e-05,1.1945076670199118e-07,11.945076670199118,4.4735487234693576e-08,1.83934455878191e-08,1.3376012725839337e-07,0.0012368181900681205,2.62733207474776e-09,19.861254006347796,53.04189099362135,0.001031189973872126,0.001052496130684982,0.09795672505007551
108,109,1.2146386304511891e-05,1.1766586062863438e-05,1.195053389276829e-07,11.95053389276829,9.389055499573416e-08,5.313394685391555e-08,1.1327040087112202e-07,0.0011521217730627977,2.6240578361564205e-09,19.825650124244717,52.927197126356745,0.0010173350051932955,0.0011079826458421228,0.0975434539311824
109,110,1.179771621986283e-05,1.141086550762644e-05,1.195555117927945e-07,11.95555117927945,1.3262594313633468e-07,2.560747593833127e-08,1.0906178136893132e-07,0.0010925543691732392,2.622752525135624e-09,19.885910259374352,52.85815766989562,0.0010002992967150753,0.0014681076733586793,0.09739743834224279
110,111,1.1643593291295643e-05,1.1118431039416246e-05,1.1961218808368036e-07,11.961218808368036,1.6365813762445084e-07,3.534569858659007e-09,2.383573563126054e-07,0.0010359267696299617,2.6229189379026564e-09,20.06856047687028,52.85304895970856,0.0009804587196613362,0.0022506057734490523,0.09736262849690175
111,112,1.148741079221085e-05,1.1270999896094818e-05,1.1955017555398968e-07,11.955017555398967,9.035693826329416e-08,0.0,6.503782298748507e-09,0.0009421119158022547,2.623712675682902e-09,19.825838139529722,52.69349190879603,0.000983900921571388,0.0006276200914867539,0.0975079293303558
112,113,1.1358281709927652e-05,1.1111918830779624e-05,1.1958618040798969e-07,11.958618040798967,9.788466856812278e-08,0.0,2.8892030171915195e-08,0.0009529256538973855,2.6234889372183647e-09,19.882381206658742,52.76066190832856,0.0009761445385587558,0.0007612622055476874,0.09758808370884371
113,114,1.1844566009032551e-05,1.0749338951295618e-05,1.1971173861333964e-07,11.971173861333963,1.9615294493471595e-07,3.4225883338525954e-07,4.3710354080361705e-07,0.0010251094822199475,2.6223901090162063e-09,20.115520122347878,53.04486149401559,0.0009642189562463659,0.003261905518954606,0.09687059528687456
114,115,1.1227425647447643e-05,1.0956081749310708e-05,1.1962602236597886e-07,11.962602236597887,1.1764271795256081e-07,6.1696822040873554e-09,2.7905475614307657e-08,0.00097332900097794,2.622934722174279e-09,19.91346531953609,52.84280557477875,0.0009701976017601539,0.0006656064723436324,0.09764733171317222
115,116,1.1124236631334614e-05,1.0650533349585523e-05,1.1969344931406936e-07,11.969344931406935,1.334952757147241e-07,1.1266921583657228e-07,1.0784534088372553e-07,0.0009808300303121846,2.623005065769367e-09,20.040589917525544,52.95194955585519,0.0009564936601040676,0.0018891511823102333,0.09759719209761743
116,117,1.0818875166586453e-05,1.0532752229877761e-05,1.1969092595703482e-07,11.969092595703481,1.25112792061246e-07,2.0991911571434296e-08,2.0327307118976656e-08,0.0009322089749943066,2.622293629859113e-09,19.9935396778601,52.88237238177783,0.000951254753875615,0.0008404324923174936,0.09752099400944896
117,118,1.0568636792576695e-05,1.0216389021628682e-05,1.1975406239459614e-07,11.975406239459613,1.168736934532547e-07,1.998345752199749e-08,9.563655757816537e-08,0.000848286359442588,2.622845539200255e-09,20.11521160288,52.95548614513118,0.0009349723873800382,0.0011546306482502382,0.09766193876166972
118,119,1.0392802372771164e-05,1.0148043545513114e-05,1.1975194073338592e-07,11.975194073338592,1.0531113820787047e-07,1.606925489576822e-10,1.953505576783444e-08,0.000828737737576912,2.62166222156382e-09,20.049322856604995,52.914606405200104,0.000931548180282389,0.0005344901707877987,0.09784750511689641
119,120,1.0285060291310158e-05,9.930261051154771e-06,1.198070018265105e-07,11.980700182651049,1.184099459655327e-07,2.7211035187737854e-09,1.1386118884456998e-07,0.0007812577407840611,2.6217261499060677e-09,20.14368142843342,53.001074910205375,0.0009201131337020112,0.0012835094276864854,0.09754502216053544
120,121,1.0115174679066254e-05,9.841918171790354e-06,1.1982328159265674e-07,11.982328159265673,1.156206864869122e-07,5.4931521617434456e-09,3.231938703458594e-08,0.0007688204695228132,2.620792448579745e-09,20.07963591783274,52.997909001710184,0.0009140354259884286,0.0007095939816851093,0.0973196321260731
121,122,9.959618904118644e-06,9.710274592450076e-06,1.1985146573383305e-07,11.985146573383304,1.0665216083523582e-07,6.137163724128962e-09,1.6703521375368925e-08,0.0007612249116005888,2.620037342948393e-09,20.022627288004227,53.05746688884959,0.000906631393677329,0.0006417002095657583,0.09716663603938125
122,123,9.83784481831161e-06,9.536632888995261e-06,1.199288743722288e-07,11.992887437222878,9.059865744189164e-08,5.85719654412335e-08,3.2112432060994414e-08,0.0007277582375000112,2.6215658217318334e-09,20.0840354025961,53.30689829337034,0.0008972753670172659,0.0009925769118879853,0.09724853150096806
123,124,9.71056340293186e-06,9.493537903776065e-06,1.1990013518022695e-07,11.990013518022694,7.339163961414533e-08,9.29342976018951e-09,1.4440294601234243e-08,0.0007303677287110008,2.619883037810168e-09,20.04376325871192,53.21555208728813,0.000896045482948511,0.0005656007559846537,0.09750353329472237
124,125,9.59404842520051e-06,9.37856914669805e-06,1.1991403474851562e-07,11.991403474851563,8.690296661122287e-08,5.695402930690619e-09,2.966874212032437e-09,0.000710730414199548,2.619614018231193e-09,20.012441681327445,53.26876836802778,0.0008922538862764294,0.00047130966763787857,0.09738245192245096
125,126,9.501467146694128e-06,9.082616370101906e-06,1.1997551666714497e-07,11.997551666714497,1.1798651797652584e-07,1.1814403618909632e-08,1.6907433832964138e-07,0.0006836943499220864,2.6195907051943074e-09,20.167817204899574,53.59309519751532,0.0008810180500524499,0.0013651126574522935,0.09746002117282536
126,127,9.473396536785576e-06,9.230505959618277e-06,1.1993892092286431e-07,11.99389209228643,9.722652549615423e-08,5.324745802996903e-09,2.040038494528231e-08,0.0006950858129638129,2.619326309710202e-09,20.055997193182247,53.39086244396627,0.0008863341858566366,0.0006071885878987321,0.09740847176893604
127,128,9.468564489837088e-06,8.96491220656387e-06,1.199843673946219e-07,11.998436739462191,1.1933518638690908e-07,1.142126301346888e-08,2.529114664782154e-07,0.0006760152660742841,2.6179921893605513e-09,20.193878945441053,53.69587316845599,0.000874677001453039,0.001477562879570173,0.09764870120121857
128,129,9.371270179606568e-06,9.122569604579786e-06,1.1995299994483456e-07,11.995299994483457,1.026526586372784e-07,1.0640030417607507e-09,2.5030913402907953e-08,0.0006858645424468523,2.6186765782609106e-09,20.063580558124695,53.48123900267629,0.0008817405963000172,0.0005768034997950225,0.0974837853037779
129,130,9.856176883427491e-06,8.826081569982524e-06,1.2001522561491815e-07,12.001522561491814,1.261365029915122e-07,4.131822371616373e-08,7.426253611223743e-07,0.0006753941433604278,2.6166035160356863e-09,20.245614889550797,53.880497195659416,0.0008687228788332828,0.0030036075983147325,0.09777686246536949
130,131,9.314191746500038e-06,9.008192325412451e-06,1.1997192332542447e-07,11.997192332542447,1.0859133474167189e-07,3.388792641645501e-09,7.404737037884375e-08,0.0006793828441512598,2.617722140419302e-09,20.117732100256127,53.596167710083364,0.0008767344737702831,0.000771405161387922,0.09757296700826727
131,132,9.163195866546513e-06,8.88499358210415e-06,1.19947116039061e-07,11.9947116039061,1.3702715883877193e-07,7.695308353824053e-10,2.0458478729148623e-08,0.0006722793919456143,2.6099680985885677e-09,20.064667511082586,53.541635202741716,0.0008721765792948968,0.000701976213421931,0.09757322850680376
132,133,9.022601189307674e-06,8.736332810225358e-06,1.1996025349885628e-07,11.99602534988563,9.031714089997083e-08,2.8157798150499304e-09,7.317520486843823e-08,0.0006821394988926359,2.6064103876482107e-09,20.110616201582374,53.66645082476961,0.0008637273110794114,0.0011386489192453174,0.09795955276776472
133,134,9.055154720894593e-06,8.807423022208033e-06,1.1995308738879256e-07,11.995308738879256,1.1091215095840118e-07,8.791272139563392e-10,1.5987333125408813e-08,0.0006765993942144884,2.6082453836359994e-09,20.055922990467835,53.59766157810507,0.0008678829998725573,0.0005902533951769906,0.09787243307484304
134,135,3.587190783026624e-05,8.386608388908189e-06,1.2003068306982462e-07,12.003068306982462,8.326994680797003e-08,4.3308820888165185e-07,2.6848910602598606e-05,0.0007593078870979098,2.5967289153965746e-09,21.2868160011578,54.33714645015169,0.000840382526970023,0.038952304741692034,0.09821319894373125
135,136,9.037508526030665e-06,8.792467501035109e-06,1.19954558503299e-07,11.995455850329902,1.0846569355203664e-07,9.227810655125003e-10,1.5697991874707485e-08,0.0006779950494286115,2.6079094995041584e-09,20.05460762466491,53.610796331172885,0.0008670777841988145,0.0005793152292305694,0.09787938772266447
136,137,1.8248217462047e-05,8.480370868637587e-06,1.2000119528784123e-07,12.000119528784122,7.578927554462907e-08,9.895140431117367e-08,9.473104718265767e-06,0.0007261224194259862,2.5999949322616872e-09,20.794715569612592,54.0476110768133,0.0008478562677167543,0.02104039363252006,0.09810823192339639
137,138,9.021423856824847e-06,8.778717576463256e-06,1.1995594967278198e-07,11.9955949672782,1.0626774719796371e-07,1.0371531272262313e-09,1.5445430363619348e-08,0.0006793238417935179,2.607598508916814e-09,20.05340106162525,53.62326619462743,0.0008663359124214754,0.000563818908959251,0.09788598490180912
138,139,1.2173766763728047e-05,8.563980470476116e-06,1.199843475307442e-07,11.99843475307442,8.003438830659292e-08,3.856977683456755e-08,3.371197780580027e-06,0.000708006826793631,2.6023634776088193e-09,20.509973885774343,53.886098358085874,0.000853616821714524,0.012157716520091996,0.09802406791947108
139,140,9.006213975010797e-06,8.763413884597739e-06,1.1995754372688993e-07,11.995754372688992,1.0388230243325244e-07,1.3389761920520428e-09,1.762126806086386e-08,0.0006808567920249233,2.60724979451084e-09,20.052061181289574,53.63761090912085,0.0008655062822838244,0.0005733503782280158,0.09789356770041872
140,141,8.868763264436398e-06,8.655595358290185e-06,1.1995186025231582e-07,11.995186025231583,7.026273652994123e-08,1.2134631488421656e-09,2.1739846215112943e-08,0.000717475975715731,2.6030205005627328e-09,20.042112592114762,53.650206657986175,0.0008565378880088289,0.0005259655658776778,0.09824623028428175
141,142,8.822930048670349e-06,8.630747938340709e-06,1.1993997751375073e-07,11.993997751375073,6.931475062821562e-08,3.412874476815627e-11,2.8932534429077708e-09,0.0007325297356479481,2.6004637465399712e-09,20.01476529298518,53.60237294577999,0.0008554890964362941,0.0003048202648965996,0.09824662781188462
142,143,8.745506596896055e-06,8.534989971923194e-06,1.1992556651245935e-07,11.992556651245934,6.894410297464619e-08,5.404231275420349e-10,2.1106532358213805e-08,0.000772575180631082,2.593613268035524e-09,20.037107860362212,53.601958014001966,0.0008521527807123305,0.0006378602362400194,0.09820750789334018
143,144,8.683477756678475e-06,8.469077839714527e-06,1.1992432656810232e-07,11.992432656810232,6.981540961559535e-08,1.3170045348630015e-09,2.3343176245387687e-08,0.0007873875150170879,2.5906820248008002e-09,20.02999292592998,53.60917963354882,0.0008489555859129084,0.00048455131760613936,0.09825390755934
144,145,8.616359322303708e-06,8.320067711845716e-06,1.199347730214903e-07,11.99347730214903,8.958355963570506e-08,2.1499793905299254e-09,8.462329841026616e-08,0.0007992662036158464,2.585420619841047e-09,20.09989576758467,53.6701578202231,0.0008425320257850329,0.0008817029674238275,0.09793953337140068
145,146,8.553052070908067e-06,8.325898302039947e-06,1.199306318240545e-07,11.99306318240545,8.68433872610883e-08,1.2245317947461538e-10,2.025729660350254e-08,0.0007973005850825655,2.5856338939695137e-09,20.04181042797036,53.636497971509456,0.0008431277348149358,0.00037282731811819,0.09810056051979765
146,147,8.494646370635017e-06,8.267386630831616e-06,1.1993162184618297e-07,11.993162184618296,8.857194779575783e-08,2.9636961658528836e-11,1.8726533199800742e-08,0.0008118769259558489,2.583005014752849e-09,20.038588270321558,53.66214158233619,0.0008408372450144051,0.00037128277533760576,0.09815642257433838
147,148,8.439368289978294e-06,8.113507098082367e-06,1.1995428066829997e-07,11.995428066829998,1.028122083223424e-07,5.382937492601012e-08,4.926532797927406e-08,0.0008260806066502905,2.578622967485967e-09,20.07368508066611,53.7966994131294,0.0008364613890079154,0.0010984130923183556,0.09820536045900703
148,149,8.346715358365405e-06,8.123702528939753e-06,1.1994081704920451e-07,11.994081704920452,8.405394792368327e-08,3.904283023602884e-09,1.5113781429163432e-08,0.0008174119249022855,2.5797380301378754e-09,20.0474090797446,53.74755874750277,0.0008367472182684186,0.0003835652933719894,0.0982264436101165
